"ENTRY","PERIOD","ACCNO","DOCNO","STOCKNO","DESCRIPTION","CATEGORY","GROUP","BRAND","ORDERNO","DATE","QTY","RETAIL","COST","REF","REP","USER","LOCATION","CONTRACT","COMMS","LINECOMMS","TAXCODE","LINETAX","PROJNO","DEPARTMENT","SRETAIL1","SRETAIL2","SRETAIL3","SRETAIL4","SRETAIL5","SRETAIL6","REP","NAME","STOCKNOENT","STOCKBAR","SUPSTOCKNO","SUPREF"
"GRV",3,"006ORY","00002706","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","00000396","09/05/2023",-5.00,0.0000,300.0000,"23003663","","SHARMIN","01","",0.0000,0.0000,1,225.00,"","",0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,"ORYX ENERGY","","","",""
"Deb Note",3,"006ORY","00001085","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","00002706","09/05/2023",5.00,0.0000,300.0000,"23003663","","SHARMIN","01","",0.0000,0.0000,1,225.00,"","",0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,"ORYX ENERGY","","","",""
"Invoice",3,"HOW001","00020107","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","","10/05/2023",2.00,520.0000,356.7259,"D/N 4194 EMPTIES","002","DONNE","01","",0.0000,0.0000,1,156.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","HOWICK GAS ZONE","","","",""
"Invoice",3,"HOW001","00020109","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","","05/05/2023",3.00,300.0000,356.7259,"D/N 4278 EMPTIES","001","LOUIS","01","",0.0000,0.0000,1,135.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COUNTER SALES","HOWICK GAS ZONE","","","",""
"Crd Note",3,"HOW001","00004899","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","00019965","05/05/2023",-3.00,520.0000,356.7259,"D/N 4278 EMPTIES","003","LOUIS","01","",0.0000,0.0000,1,234.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","HOWICK GAS ZONE","","","",""
"Invoice",3,"HOW001","00020119","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","","10/05/2023",2.00,520.0000,356.7259,"D/N 4194 EMPTIES","002","DONNE","01","",0.0000,0.0000,1,156.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","HOWICK GAS ZONE","","","",""
"Crd Note",3,"HOW001","00004901","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","00020107","10/05/2023",-2.00,520.0000,356.7259,"D/N 4194 EMPTIES","002","DONNE","01","",0.0000,0.0000,1,156.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","HOWICK GAS ZONE","","","",""
"Invoice",3,"JIM001","00020124","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","","10/05/2023",3.00,300.0000,356.7259,"D/N 4197 EMPTIES","002","DONNE","01","",0.0000,0.0000,1,135.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","JIMMY'S / INVESCO","","","",""
"Invoice",3,"GAS002","00020131","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","","10/05/2023",2.00,300.0000,356.7259,"D/N 4299 EMPTIES","003","DONNE","01","",0.0000,0.0000,1,90.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","GAS 2 GO - HILTON","","","",""
"Invoice",3,"JA0001","00020143","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","","11/05/2023",1.00,520.0000,356.7259,"D/N 4601 EMPTIES","002","DONNE","01","",0.0000,0.0000,1,78.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","JAN RICHTER CENTRE","","","",""
"GRV",3,"006ORY","00002709","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","00000398","11/05/2023",-10.00,0.0000,356.7300,"4306","","SHARMIN","01","",0.0000,0.0000,1,535.10,"","",0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,"ORYX ENERGY","","","",""
"Deb Note",3,"006ORY","00001086","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","00002709","11/05/2023",10.00,0.0000,356.7300,"4306","","SHARMIN","01","",0.0000,0.0000,0,0.00,"","",0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,"ORYX ENERGY","","","",""
"GRV",3,"006ORY","00002710","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","00000000","11/05/2023",-10.00,0.0000,300.0000,"4306","","LOUIS","01","",0.0000,0.0000,1,450.00,"","",0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,"ORYX ENERGY","","","",""
"Deb Note",3,"006ORY","00001087","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","00002710","11/05/2023",10.00,0.0000,353.6430,"4306","","LOUIS","01","",0.0000,0.0000,1,450.00,"","",0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,"ORYX ENERGY","","","",""
"Crd Note",3,"HOW001","00004903","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","00020119","10/05/2023",-1.00,520.0000,353.6430,"D/N 4194 EMPTIES","002","LOUIS","01","",0.0000,0.0000,1,78.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","HOWICK GAS ZONE","","","",""
"Crd Note",3,"ASC001","00004904","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","00020106","10/05/2023",-4.00,300.0000,353.6430,"D/N 4195 EMPTIES","002","LOUIS","01","",0.0000,0.0000,1,180.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","ASCOT INN","","","",""
"Crd Note",3,"JIM001","00004908","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","00020124","10/05/2023",-2.00,300.0000,353.6430,"D/N 4197 EMPTIES","002","LOUIS","01","",0.0000,0.0000,1,90.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","JIMMY'S / INVESCO","","","",""
"Crd Note",3,"TH0001","00004910","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","00020132","10/05/2023",-1.00,300.0000,353.6430,"D/N 4198 EMPTIES","002","LOUIS","01","",0.0000,0.0000,1,45.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","THUTHUKA GENERAL DEALER","","","",""
"Invoice",3,"FAM000","00020147","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","","11/05/2023",2.00,300.0000,353.6430,"D/N 4199 EMPTIES","002","DONNE","01","",0.0000,0.0000,1,90.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","FAMILY GAS","","","",""
"Invoice",3,"INC001","00020148","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","","11/05/2023",3.00,300.0000,353.6430,"D/N 4604 EMPTIES","002","DONNE","01","",0.0000,0.0000,1,135.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","BOSS DLAMINI","","","",""
"Invoice",3,"STA002","00020150","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","","11/05/2023",1.00,520.0000,353.6430,"D/N 4602 EMPTIES","002","DONNE","01","",0.0000,0.0000,1,78.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","STAR GAS","","","",""
"Invoice",3,"KN0001","00020160","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","","11/05/2023",1.00,300.0000,353.6430,"D/N 4507 EMPTIES","001","DONNE","01","",0.0000,0.0000,1,45.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COUNTER SALES","KNOX - TECHNICIAN","","","",""
"GRV",3,"024EAS","00002715","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","00000403","11/05/2023",-10.00,0.0000,300.0000,"3415","","LOUIS","01","",0.0000,0.0000,1,450.00,"","",0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,"EASIGAS SOUTH AFRICA 2023/4","","","",""
"Deb Note",3,"024EAS","00001092","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","00002715","11/05/2023",9.00,0.0000,350.7434,"3415","","LOUIS","01","",0.0000,0.0000,1,405.00,"","",0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,"EASIGAS SOUTH AFRICA 2023/4","","","",""
"Crd Note",3,"FAM000","00004911","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","00020147","11/05/2023",-2.00,300.0000,350.7434,"D/N 4199 EMPTIES","002","LOUIS","01","",0.0000,0.0000,1,90.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","FAMILY GAS","","","",""
"Crd Note",3,"JA0001","00004913","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","00020143","11/05/2023",-1.00,520.0000,350.7434,"D/N 4601 EMPTIES","002","LOUIS","01","",0.0000,0.0000,1,78.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","JAN RICHTER CENTRE","","","",""
"Invoice",3,"GAS002","00020166","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","","11/05/2023",3.00,300.0000,350.7434,"D/N 4509 EMPTIES","003","DONNE","01","",0.0000,0.0000,1,135.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","GAS 2 GO - HILTON","","","",""
"Crd Note",3,"GAS002","00004915","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","00020166","11/05/2023",-2.00,300.0000,350.7434,"D/N 4509 EMPTIES","003","LOUIS","01","",0.0000,0.0000,1,90.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","GAS 2 GO - HILTON","","","",""
"Invoice",3,"FAR001","00020189","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","","12/05/2023",1.00,520.0000,350.7434,"D/N 4752 EMPTIES","002","DONNE","01","",0.0000,0.0000,1,78.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","ROTUNDA FARM STALL","","","",""
"Invoice",3,"GAS002","00020195","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","","12/05/2023",2.00,300.0000,350.7434,"D/N 4518 EMPTIES","003","DONNE","01","",0.0000,0.0000,1,90.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","GAS 2 GO - HILTON","","","",""
"Crd Note",3,"TWK002","00004918","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","00019985","12/05/2023",-2.00,520.0000,350.7434,"D/N 4172 EMPTIES","002","SHARMIN","01","",0.0000,0.0000,1,156.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","TWK AGRI PTY LTD","","","",""
"GRV",3,"006ORY","00002726","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","00000414","13/05/2023",-20.00,0.0000,300.0000,"4307","","SHARMIN","01","",0.0000,0.0000,1,900.00,"","",0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,"ORYX ENERGY","","","",""
"Deb Note",3,"006ORY","00001096","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","00002726","13/05/2023",20.00,0.0000,345.5918,"4307","","SHARMIN","01","",0.0000,0.0000,1,900.00,"","",0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,"ORYX ENERGY","","","",""
"Invoice",3,"ASL001","00020214","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","","13/05/2023",3.00,300.0000,345.5918,"D/N 4756 EMPTIES","002","DONNE","01","",0.0000,0.0000,1,135.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","ASLAM  FRIED CHIPS","","","",""
"Invoice",3,"AF0001","00020216","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","","13/05/2023",1.00,520.0000,345.5918,"D/N 4755 EMPTIES","002","DONNE","01","",0.0000,0.0000,1,78.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","AFRICAN ENTERPRISE","","","",""
"Invoice",3,"FAM000","00020218","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","","13/05/2023",2.00,300.0000,345.5918,"D/N 4753 EMPTIES","002","DONNE","01","",0.0000,0.0000,1,90.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","FAMILY GAS","","","",""
"Crd Note",3,"STA002","00004919","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","00020150","11/05/2023",-1.00,520.0000,345.5918,"D/N 4602 EMPTIES","002","SHARMIN","01","",0.0000,0.0000,1,78.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","STAR GAS","","","",""
"Crd Note",3,"TAN001","00004920","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","00020149","13/05/2023",-4.00,300.0000,345.5918,"D/N 4603 EMPTIES","002","SHARMIN","01","",0.0000,0.0000,1,180.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","TANYA LEHMAN","","","",""
"Crd Note",3,"AF0001","00004921","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","00020216","13/05/2023",-1.00,520.0000,345.5918,"QUANTITY","002","DONNE","01","",0.0000,0.0000,1,78.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","AFRICAN ENTERPRISE","","","",""
"Invoice",3,"AF0001","00020222","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","","13/05/2023",16.00,520.0000,345.5918,"D/N 4755 EMPTIES","002","DONNE","01","",0.0000,0.0000,1,1248.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","AFRICAN ENTERPRISE","","","",""
"Crd Note",3,"GAS002","00004925","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","00020195","12/05/2023",-2.00,300.0000,345.5918,"D/N 4518 EMPTIES","003","SHARMIN","01","",0.0000,0.0000,1,90.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","GAS 2 GO - HILTON","","","",""
"Crd Note",3,"FAR001","00004928","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","00020189","12/05/2023",-1.00,520.0000,345.5918,"D/N 4752 EMPTIES","002","SHARMIN","01","",0.0000,0.0000,1,78.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","ROTUNDA FARM STALL","","","",""
"Invoice",3,"SIB002","00020228","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","","13/05/2023",2.00,300.0000,345.5918,"D/N 4524 EMPTIES","003","DONNE","01","",0.0000,0.0000,1,90.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","SIBANI GAS","","","",""
"Crd Note",3,"SIB002","00004934","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","00020228","13/05/2023",-1.00,300.0000,345.5918,"D/N 4524 EMPTIES","003","SHARMIN","01","",0.0000,0.0000,1,45.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","SIBANI GAS","","","",""
"Crd Note",3,"AF0001","00004936","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","00020222","13/05/2023",-12.00,520.0000,345.5918,"D/N 4755 EMPTIES","002","LOUIS","01","",0.0000,0.0000,1,936.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","AFRICAN ENTERPRISE","","","",""
"Crd Note",3,"ASL001","00004937","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","00020214","13/05/2023",-3.00,300.0000,345.5918,"D/N 4756 EMPTIES","002","LOUIS","01","",0.0000,0.0000,1,135.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","ASLAM  FRIED CHIPS","","","",""
"Crd Note",3,"DU0001","00004938","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","00020220","13/05/2023",-2.00,300.0000,345.5918,"D/N 4754 EMPTIES","002","LOUIS","01","",0.0000,0.0000,1,90.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","DUZE GAS & JUICE","","","",""
"Crd Note",3,"FAM000","00004939","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","00020218","13/05/2023",-4.00,300.0000,345.5918,"D/N 4753 EMPTIES","002","LOUIS","01","",0.0000,0.0000,1,180.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","FAMILY GAS","","","",""
"Invoice",3,"FAM000","00020245","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","","15/05/2023",2.00,300.0000,345.5918,"D/N 4606 EMPTIES","002","DONNE","01","",0.0000,0.0000,1,90.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","FAMILY GAS","","","",""
"Crd Note",3,"FAM000","00004942","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","00020245","15/05/2023",-4.00,300.0000,345.5918,"D/N 4606 EMPTIES","002","LOUIS","01","",0.0000,0.0000,1,180.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","FAMILY GAS","","","",""
"Crd Note",3,"GAS002","00004943","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","00020249","15/05/2023",-2.00,300.0000,345.5918,"D/N 4529 EMPTIES","003","LOUIS","01","",0.0000,0.0000,1,90.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","GAS 2 GO - HILTON","","","",""
"Invoice",3,"SIY001","00020263","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","","15/05/2023",1.00,300.0000,345.5918,"D/N 4532 EMPTIES","003","DONNE","01","",0.0000,0.0000,1,45.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","SIYABONGA TRADING","","","",""
"Invoice",3,"KN0001","00020264","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","00005235","15/05/2023",1.00,520.0000,345.5918,"D/N 4531","001","DONNE","01","",0.0000,0.0000,1,78.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COUNTER SALES","KNOX - TECHNICIAN","","","",""
"GRV",3,"006ORY","00002733","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","00000422","16/05/2023",-10.00,0.0000,300.0000,"4308","","SHARMIN","01","",0.0000,0.0000,1,450.00,"","",0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,"ORYX ENERGY","","","",""
"Deb Note",3,"006ORY","00001102","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","00002733","16/05/2023",10.00,0.0000,343.2657,"4308","","SHARMIN","01","",0.0000,0.0000,1,450.00,"","",0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,"ORYX ENERGY","","","",""
"Invoice",3,"SAT001","00020275","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","","16/05/2023",1.00,300.0000,343.2657,"D/N 4536 EMPTIES","003","DONNE","01","",0.0000,0.0000,1,45.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","SATHA GAS","","","",""
"Crd Note",3,"KN0001","00004947","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","00020264","15/05/2023",-1.00,520.0000,343.2657,"D/N 4531 EMPTIES","001","LOUIS","01","",0.0000,0.0000,1,78.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COUNTER SALES","KNOX - TECHNICIAN","","","",""
"Crd Note",3,"SAT001","00004948","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","00020275","16/05/2023",-2.00,300.0000,343.2657,"D/N 4536 EMPTIES","003","LOUIS","01","",0.0000,0.0000,1,90.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","SATHA GAS","","","",""
"Invoice",3,"SIB002","00020281","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","","16/05/2023",3.00,300.0000,343.2657,"D/N 4535 EMPTIES","003","DONNE","01","",0.0000,0.0000,1,135.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","SIBANI GAS","","","",""
"Invoice",3,"MD0003","00020286","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","","16/05/2023",3.00,520.0000,343.2657,"D/N 4610 EMPTIES","002","DONNE","01","",0.0000,0.0000,1,234.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","BLUFF MEAT SUPPLY(PTY) LTD","","","",""
"Invoice",3,"FAM000","00020288","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","","16/05/2023",2.00,300.0000,343.2657,"D/N 4608 EMPTIES","002","DONNE","01","",0.0000,0.0000,1,90.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","FAMILY GAS","","","",""
"Crd Note",3,"SIB002","00004950","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","00020281","16/05/2023",-4.00,300.0000,343.2657,"D/N 4535 EMPTIES","003","LOUIS","01","",0.0000,0.0000,1,180.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","SIBANI GAS","","","",""
"Crd Note",3,"MD0003","00004951","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","00020286","16/05/2023",-2.00,520.0000,343.2657,"D/N 4610 EMPTIES","002","LOUIS","01","",0.0000,0.0000,1,156.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","BLUFF MEAT SUPPLY(PTY) LTD","","","",""
"GRV",3,"024EAS","00002738","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","00000427","16/05/2023",-10.00,0.0000,300.0000,"3417","","LOUIS","01","",0.0000,0.0000,1,450.00,"","",0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,"EASIGAS SOUTH AFRICA 2023/4","","","",""
"Deb Note",3,"024EAS","00001103","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","00002738","16/05/2023",10.00,0.0000,341.0583,"3417","","LOUIS","01","",0.0000,0.0000,1,450.00,"","",0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,"EASIGAS SOUTH AFRICA 2023/4","","","",""
"Crd Note",3,"DU0001","00004956","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","00020220","13/05/2023",-1.00,300.0000,341.0583,"D/N 4754 EMPTIES","002","LOUIS","01","",0.0000,0.0000,1,45.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","DUZE GAS & JUICE","","","",""
"GRV",3,"008EAS","00002740","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","00000429","17/05/2023",-78.00,0.0000,300.0000,"4402","","LOUIS","01","",0.0000,0.0000,1,3510.00,"","",0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,"EASI PICK UPS","","","",""
"Deb Note",3,"008EAS","00001106","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","00002740","17/05/2023",78.00,0.0000,328.9732,"4402","","LOUIS","01","",0.0000,0.0000,1,3510.00,"","",0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,"EASI PICK UPS","","","",""
"Invoice",3,"SAT001","00020303","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","","17/05/2023",2.00,300.0000,328.9732,"D/N 4542 EMPTIES","003","DONNE","01","",0.0000,0.0000,1,90.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","SATHA GAS","","","",""
"Crd Note",3,"SAT001","00004957","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","00020303","17/05/2023",-1.00,300.0000,328.9732,"D/N 4542 EMPTIES","003","LOUIS","01","",0.0000,0.0000,1,45.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","SATHA GAS","","","",""
"Invoice",3,"SIY001","00020316","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","","17/05/2023",1.00,300.0000,328.9732,"D/N 4544 EMPTIES","003","DONNE","01","",0.0000,0.0000,1,45.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","SIYABONGA TRADING","","","",""
"Crd Note",3,"JUS002","00004962","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","00020323","17/05/2023",-1.00,300.0000,328.9732,"D/N 4757 EMPTIES","002","LOUIS","01","",0.0000,0.0000,1,45.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","JUST GAS NEW COD ACCOUNT - 2022","","","",""
"Invoice",3,"FAM000","00020331","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","","17/05/2023",2.00,300.0000,328.9732,"D/N 4762 EMPTIES","002","DONNE","01","",0.0000,0.0000,1,90.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","FAMILY GAS","","","",""
"Invoice",3,"SA0001","00020333","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","","17/05/2023",1.00,300.0000,328.9732,"D/N 4760 EMPTIES","002","DONNE","01","",0.0000,0.0000,1,45.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","SAKI - VICTORIA RD","","","",""
"Crd Note",3,"FAM000","00004965","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","00020331","17/05/2023",-2.00,300.0000,328.9732,"D/N 4762 EMPTIES","002","LOUIS","01","",0.0000,0.0000,1,90.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","FAMILY GAS","","","",""
"Crd Note",3,"DU0001","00004966","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","00020330","17/05/2023",-1.00,300.0000,328.9732,"D/N 4763 EMPTIES","002","LOUIS","01","",0.0000,0.0000,1,45.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","DUZE GAS & JUICE","","","",""
"Invoice",3,"MGC001","00020357","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","","18/05/2023",3.00,520.0000,328.9732,"D/N 4617 EMPTIES","002","DONNE","01","",0.0000,0.0000,1,234.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","MARITZBURG GOLF CLUB","","","",""
"Invoice",3,"JIM001","00020358","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","","18/05/2023",3.00,300.0000,328.9732,"D/N 4618 EMPTIES","002","DONNE","01","",0.0000,0.0000,1,135.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","JIMMY'S / INVESCO","","","",""
"Invoice",3,"STA002","00020360","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","","18/05/2023",2.00,520.0000,328.9732,"D/N 4620 EMPTIES","002","DONNE","01","",0.0000,0.0000,1,156.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"DELIVERY","STAR GAS","","","",""
"Crd Note",3,"GAS002","00004967","S.1","48KG SV CYLINDER DEPOSIT","CYL","CYL","","00020347","18/05/2023",-1.00,300.0000,328.9732,"D/N 4551 EMPTIES","003","LOUIS","01","",0.0000,0.0000,1,45.00,"","",520.0000,520.0000,520.0000,520.0000,520.0000,520.0000,"COLLECTION","GAS 2 GO - HILTON","","","",""
